Time,Clean signal amplitude,Noise signal amplitude
19.2218306505381,0.0027822081307588,-0.490383558716961
19.2238308410325,-0.0220186287884045,-0.887932221276783
19.2258310315268,-0.0462770403371544,-0.739101244545598
19.2278312220211,-0.0699860001653331,1.26011088835926
19.2298314125155,-0.0931388579338681,-0.495469742025548
19.2318316030098,-0.1157293424889,-0.30849546118721
19.2338317935041,-0.137751564794291,1.46858071452423
19.2358319839985,-0.159200020620297,-0.497449495624624
19.2378321744928,-0.180069592987417,-0.113870908588642
19.2398323649871,-0.200355554363748,0.315854895586646
19.2418325554815,-0.220053568614488,-0.196650721803975
19.2438327459758,-0.239159692702765,-0.0698689494215918
19.2458329364701,-0.257670378140851,-1.41222640799071
19.2478331269645,-0.275582472190653,-0.777208362773002
19.2498333174588,-0.292893218813452,-0.26360983123961
19.2518335079531,-0.309600259367802,-0.464849977848585
19.2538336984475,-0.32570163305588,0.113137348332731
19.2558338889418,-0.34119577711774,0.0771891474935097
19.2578340794361,-0.356081526773709,-0.126439749572756
19.2598342699305,-0.370358114915098,-0.700159966304557
19.2618344604248,-0.38402517154343,-1.24041380657354
19.2638346509191,-0.397082722958918,-0.865027191074065
19.2658348414135,-0.409531190698742,-2.19606940830118
19.2678350319078,-0.421371390225807,-0.352153477041496
19.2698352224021,-0.432604529369277,-0.760131715745667
19.2718354128965,-0.443232206517766,0.850730139022682
19.2738356033908,-0.453256408566525,0.153409109284681
19.2758357938851,-0.462679508620181,-1.54588712733869
19.2778359843795,-0.471504263452568,-1.02684043160266
19.2798361748738,-0.479733810725283,-0.0732023218169889
19.2818363653681,-0.487371665967154,-0.510712335975926
19.2838365558625,-0.49442171931635,-1.68901449922212
19.2858367463568,-0.500888232027636,-1.08896612715913
19.2878369368511,-0.506775832746934,-1.8355121655844
19.2898371273455,-0.512089513555738,1.07237202241713
19.2918373178398,-0.516834625788126,-0.469571332875786
19.2938375083341,-0.521016875622994,0.925128483776148
19.2958376988285,-0.524642319454598,0.482801265801585
19.2978378893228,-0.527717359044402,-1.33123196635744
19.2998380798171,-0.530248736457422,0.401261612428729
19.3018382703115,-0.532243528786468,-0.664518755617963
19.3038384608058,-0.533709142667742,-0.525061572486776
19.3058386513001,-0.534653308591374,-1.65161498659543
19.3078388417945,-0.535084075010676,-0.132061788456459
19.3098390322888,-0.535009802253959,0.53708084309525
19.3118392227831,-0.534439156242899,-1.36320437671139
19.3138394132775,-0.533381102021578,-1.25186931452749
19.3158396037718,-0.531844897100418,-0.487238385885889
19.3178397942661,-0.529840084619366,-0.202053807830911
19.3198399847605,-0.527376486334766,0.145446000053002
19.3218401752548,-0.524464195434535,0.11978486426699
19.3238403657491,-0.521113569186256,-0.525841936614282
19.3258405562435,-0.517335221423046,-0.681506796527948
19.3278407467378,-0.513140014872015,0.283848356495306
19.3298409372321,-0.508539053330342,-1.34689884433831
19.3318411277264,-0.503543673694036,-0.402713437841372
19.3338413182208,-0.498165437844564,-0.353642166303115
19.3358415087151,-0.492416124398547,-0.808393118736117
19.3378416992094,-0.486307720325999,1.30749229668898
19.3398418897038,-0.479852412442354,-0.490577933627131
19.3418420801981,-0.473062578779993,0.433854363756067
19.3438422706924,-0.465950779844661,-0.484489960092469
19.3458424611868,-0.45852974976255,0.139211093758673
19.3478426516811,-0.450812387323773,-0.85577822308176
19.3498428421754,-0.442811746927876,0.033985976110438
19.3518430326698,-0.434541029437461,0.0597739597538265
19.3538432231641,-0.426013572945605,0.499679755306722
19.3558434136584,-0.417242843463131,-0.723091965220779
19.3578436041528,-0.408242425531796,0.453025909220763
19.3598437946471,-0.399026012769347,-2.28452644487256
19.3618439851414,-0.389607398352523,0.870001637009186
19.3638441756358,-0.380000465444307,-1.13244472837833
19.3658443661301,-0.370219177571387,-1.59532306643144
19.3678445566244,-0.360277568958102,0.282144156282694
19.3698447471188,-0.350189734823225,-0.217028068980018
19.3718449376131,-0.339969821645541,-0.292911545812908
19.3738451281074,-0.329632017404804,-1.06576537449549
19.3758453186018,-0.319190541804137,-1.12076683408305
19.3778455090961,-0.308659636480172,-0.962506713361847
19.3798456995904,-0.298053555207427,-0.526576291311996
19.3818458900848,-0.287386554102887,-0.0594074536995031
19.3838460805791,-0.276672881837452,0.299738238607108
19.3858462710734,-0.26592676986021,0.818008087578664
19.3878464615678,-0.255162422642051,-0.223733124078692
19.3898466520621,-0.244394007944772,0.791317590280023
19.3918468425564,-0.233635647121987,0.581718632009445
19.3938470330508,-0.222901405457951,-1.17929267702393
19.3958472235451,-0.212205282550729,-0.589886604566492
19.3978474140394,-0.201561202745597,-1.01160682042338
19.3998476045338,-0.190983005625054,-0.155892614722682
19.4018477950281,-0.180484436561432,-1.25368679567529
19.4038479855224,-0.170079137338145,0.630837475103033
19.4058481760168,-0.159780636845738,0.236052342099866
19.4078483665111,-0.149602341858507,-0.111068115127715
19.4098485570054,-0.139557527897712,-1.31720368937207
19.4118487474998,-0.12965933018734,-0.93855997874891
19.4138489379941,-0.119920734707945,1.08932778645406
19.4158491284884,-0.110354569354648,-0.0702182542221759
19.4178493189828,-0.100973495204644,-0.103428613038157
19.4198495094771,-0.0917899979000143,-0.472387333814566
19.4218496999714,-0.0828163791513553,-0.373404602014621
19.4238498904658,-0.0740647483675553,0.92284683467988
19.4258500809601,-0.065547014417153,1.05042280178942
19.4278502714544,-0.0572748775266547,0.387793232902281
19.4298504619488,-0.0492598213207914,0.980228292664536
19.4318506524431,-0.0415131050099848,1.45441352217417
19.4338508429374,-0.0340457557300166,0.633610188143036
19.4358510334318,-0.0268685610386595,-0.972832887681542
19.4378512239261,-0.0199920615743101,-0.39403476312886
19.4398514144204,-0.013426543881117,0.427226101541182
19.4418516049148,-0.00718203340529466,0.00852304241393401
19.4438517954091,-0.00126828766715248,-0.478850004140315
19.4458519859034,0.00430521038689036,0.151898209487059
19.4478521763978,0.00952925884797484,-1.42274772954396
19.4498523668921,0.0143949431200219,-0.107725766985026
19.4518525573864,0.0188936420025412,0.407484526860128
19.4538527478807,0.0230170335770196,0.105717735215871
19.4558529383751,0.0267571008932432,-0.596510840727169
19.4578531288694,0.030106137451843,-0.564918730095884
19.4598533193637,0.0330567524795373,1.66237563269453
19.4618535098581,0.0356018759937394,0.897155162591916
19.4638537003524,0.0377347636532758,0.760579926587424
19.4658538908467,0.0394490013920613,0.151817357992094
19.4678540813411,0.0407385098328383,0.140470024136721
19.4698542718354,0.0415975484780771,-0.065783405611301
19.4718544623297,0.0420207196754118,0.366947657016699
19.4738546528241,0.0420029723550338,0.459228559719641
19.4758548433184,0.0415396055366622,-1.30778408141668
19.4778550338127,0.0406262716038408,0.886392772462268
19.4798552243071,0.0392589793434663,-0.544007543620142
19.4818554148014,0.0374340967485942,-0.345799468970762
19.4838556052957,0.0351483535827162,0.457808967282202
19.4858557957901,0.0323988437038978,-0.521257498597572
19.4878559862844,0.0291830271472368,-0.538555122727446
19.4898561767787,0.0254987319643352,1.45859392300822
19.4918563672731,0.0213441558186186,0.88628104492256
19.4938565577674,0.0167178673354342,0.739461129433847
19.4958567482617,0.0116188072060689,0.516768611377842
19.4978569387561,0.00604628904504501,0.328924165887061
19.4998571292504,-6.66133814775094e-16,1.20416761729403
19.5018573197447,-0.00651999888607557,-1.26602610101426
19.5038575102391,-0.0135132725606308,0.420723996240703
19.5058577007334,-0.020979012095383,-1.22699827820971
19.5078578912277,-0.028916035068049,0.441626380813264
19.5098580817221,-0.0373227861919203,0.716137846156304
19.5118582722164,-0.0461973381926373,-0.0882332958987414
19.5138584627107,-0.055537392931829,1.35303668886608
19.5158586532051,-0.0653402827768191,0.619974969205082
19.5178588436994,-0.0756029722154571,-0.447668569958952
19.5198590341937,-0.0863220597151545,-0.148930418707008
19.5218592246881,-0.097493779824971,-1.05158432755954
19.5238594151824,-0.10911400551921,-1.22388211988977
19.5258596056767,-0.12117825078128,0.12719925193804
19.5278597961711,-0.133681673426072,-0.54095703105005
19.5298599866654,-0.146619078158948,0.703248215081218
19.5318601771597,-0.159984919869587,0.373765168939207
19.5338603676541,-0.17377330715846,-1.50573227877465
19.5358605581484,-0.187978006093681,0.717777055711508
19.5378607486427,-0.202592444196,-1.3229420030958
19.5398609391371,-0.217609714649063,-0.0380459625585266
19.5418611296314,-0.23302258073272,0.671559415323764
19.5438613201257,-0.24882348047603,-0.9355977419453
19.5458615106201,-0.265004531527474,-0.376762487156599
19.5478617011144,-0.281557536238968,-0.357937324436115
19.5498618916087,-0.298473986960441,-1.35721845040314
19.5518620821031,-0.315745071541786,-0.329066867743837
19.5538622725974,-0.333361679038577,-1.13346971165996
19.5558624630917,-0.351314405617704,0.203330222745384
19.5578626535861,-0.369593560659567,-0.796906522846759
19.5598628440804,-0.388189173052564,-0.575983040654473
19.5618630345747,-0.40709099767602,-0.479667904378641
19.5638632250691,-0.426288522067469,-0.478323367300576
19.5658634155634,-0.445770973269781,-0.625500453436331
19.5678636060577,-0.465527324854088,-1.66072917855333
19.5698637965521,-0.485546304113876,-1.06232686816665
19.5718639870464,-0.505816399425409,-0.678461229904467
19.5738641775407,-0.526325867770326,-0.510089963723822
19.5758643680351,-0.547062742415002,0.767376630154225
19.5778645585294,-0.56801484074216,-1.21954083105338
19.5798647490237,-0.589169772229719,-0.260023306820203
19.581864939518,-0.61051494657141,0.716391693950541
19.5838651300124,-0.632037581934436,0.586844085139162
19.5858653205067,-0.653724713348689,-0.555357818869976
19.587865511001,-0.675563201221989,0.158571329657867
19.5898657014954,-0.697539739976162,0.711880699353655
19.5918658919897,-0.719640866798457,1.3942163371467
19.593866082484,-0.741852970502271,-1.26126553435245
19.5958662729784,-0.764162300492211,-0.355891086021631
19.5978664634727,-0.786554975826956,-1.15730667184055
19.599866653967,-0.809016994374944,-0.340385931016107
19.6018668444614,-0.8315342420562,-2.33248256334634
19.6038670349557,-0.854092502165141,-2.49932037671153
19.60586722545,-0.876677464767829,-1.22603134072393
19.6078674159444,-0.899274736167959,-1.67897607875545
19.6098676064387,-0.921869848435345,-1.5922559167381
19.611867796933,-0.944448268991082,-1.30656599434719
19.6138679874274,-0.966995410242724,-0.281084701566371
19.6158681779217,-0.989496639263949,-1.87459716116177
19.617868368416,-1.01193728751197,0.441964208779683
19.6198685589104,-1.03430266057676,-0.730465160582564
19.6218687494047,-1.05657804795577,-2.02950956309175
19.623868939899,-1.07874873284774,-0.0992449383974449
19.6258691303934,-1.10080000195959,-0.989900541027845
19.6278693208877,-1.12271715531994,-1.63025929118793
19.629869511382,-1.14448551609277,-1.6069818818457
19.6318697018764,-1.16609044038542,-1.68687341506477
19.6338698923707,-1.18751732704408,-0.886270873376405
19.635870082865,-1.20875162743086,-0.940070039036527
19.6378702733594,-1.22977885517613,-1.38435501248839
19.6398704638537,-1.25058459589949,-1.60625068404243
19.641870654348,-1.27115451689371,-0.732348209403922
19.6438708448424,-1.291474376765,-0.266354454856232
19.6458710353367,-1.31153003502341,-1.52263298035828
19.647871225831,-1.33130746161752,-2.07072043332098
19.6498714163254,-1.35079274640697,-1.07143180322274
19.6518716068197,-1.36997210856673,-1.69526215916924
19.653871797314,-1.38883190591746,-0.98117509804595
19.6558719878084,-1.40735864417533,-1.18609044725908
19.6578721783027,-1.42553898611587,-1.70207382861039
19.659872368797,-1.44335976064578,-2.60008929347219
19.6618725592914,-1.46080797177665,-2.14729582037253
19.6638727497857,-1.47787080749512,-0.635825096798229
19.66587294028,-1.49453564852354,-2.09327388029245
19.6678731307744,-1.51079007696555,-1.59925542992736
19.6698733212687,-1.52662188483108,-1.02664202314697
19.671873511763,-1.54201908243502,-2.15856964355828
19.6738737022574,-1.55696990666446,-2.83939378900832
19.6758738927517,-1.57146282910884,-1.49369635045035
19.677874083246,-1.585486564048,-2.24684491297092
19.6798742737404,-1.59903007629275,-3.03443657498785
19.6818744642347,-1.61208258887312,-2.09261002122364
19.683874654729,-1.62463359056895,-1.0658299885584
19.6858748452234,-1.63667284327844,-1.90518619642095
19.6878750357177,-1.64819038921927,-1.50337286179201
19.689875226212,-1.65917655795822,-1.67358095497738
19.6918754167064,-1.66962197326419,-0.538465331694497
19.6938756072007,-1.67951755978055,-1.32006912835742
19.695875797695,-1.68885454951227,-1.2563129935288
19.6978759881894,-1.69762448812362,-2.24629703926918
19.6998761786837,-1.70581924104236,-1.83256943529698
19.701876369178,-1.71343099936652,-1.16255686236533
19.7038765596723,-1.72045228556964,-1.89438092492839
19.7058767501667,-1.72687595900104,-1.85561304496314
19.707876940661,-1.73269522117734,-1.73420112107165
19.7098771311553,-1.7379036208617,-2.21667769658994
19.7118773216497,-1.7424950589276,-2.51047630523014
19.713877512144,-1.74646379300387,-1.37881234206827
19.7158777026383,-1.74980444189775,-1.6057897574175
19.7178778931327,-1.7525119897934,-2.88928084077344
19.719878083627,-1.75458179022267,-1.647834371847
19.7218782741213,-1.75600956980573,-1.58295824675178
19.7238784646157,-1.75679143175907,-2.76819439081981
19.72587865511,-1.75692385916828,-1.032744045274
19.7278788456043,-1.75640371802368,-1.3405257639313
19.7298790360987,-1.75522826001659,-1.71221390532902
19.731879226593,-1.75339512509431,-1.26514247683704
19.7338794170873,-1.75090234377218,-2.9144241145994
19.7358796075817,-1.74774833920097,-2.48229190115782
19.737879798076,-1.74393192898827,-2.2679656204118
19.7398799885703,-1.73945232677248,-0.813893348891602
19.7418801790647,-1.73430914354842,-2.88163893755616
19.743880369559,-1.72850238874335,-1.00585883699134
19.7458805600533,-1.72203247104283,-2.02424099018298
19.7478807505477,-1.7149001989655,-0.768038799712964
19.749880941042,-1.70710678118655,-1.52257046978103
19.7518811315363,-1.69865382660923,-1.81925606109741
19.7538813220307,-1.68954334418452,-1.19813596787429
19.755881512525,-1.67977774247859,-2.68688666986184
19.7578817030193,-1.66935982898858,-0.955994748648579
19.7598818935137,-1.65829280920658,-1.72132075328155
19.761882084008,-1.64658028543254,-1.04291124492243
19.7638822745023,-1.63422625533665,-1.4510790136279
19.7658824649967,-1.62123511027177,-1.41548669626674
19.767882655491,-1.60761163333727,-1.30011186841143
19.7698828459853,-1.59336099719479,-2.53374969610068
19.7718830364797,-1.57848876163755,-1.50706507572604
19.773883226974,-1.56300087091461,-2.36328438660563
19.7758834174683,-1.54690365081131,-1.29281863373597
19.7778836079627,-1.53020380548795,-0.72847709711375
19.779883798457,-1.51290841407833,-1.06810609604354
19.7818839889513,-1.4950249270502,-1.58520226394276
19.7838841794457,-1.47656116232996,-2.09047117772736
19.78588436994,-1.45752530119358,-2.46735101389363
19.7878845604343,-1.43792588392643,-1.29752822358793
19.7898847509287,-1.41777180525471,-0.111388618736388
19.791884941423,-1.39707230955078,-1.22642948008065
19.7938851319173,-1.37583698581594,-1.35260309454405
19.7958853224117,-1.35407576244306,-0.831616077854075
19.797885512906,-1.33179890176252,-1.48362394261197
19.7998857034003,-1.30901699437494,-0.850963932563545
19.8018858938947,-1.28574095327373,-1.41123636590701
19.803886084389,-1.26198200776123,-0.534264929863978
19.8058862748833,-1.23775169716238,-1.44158150908658
19.8078864653777,-1.21306186433937,-1.66968655954689
19.809886655872,-1.18792464901129,0.309564699521195
19.8118868463663,-1.16235248088331,-1.71707988516321
19.8138870368607,-1.13635807258877,-1.16481046756793
19.815887227355,-1.10995441244949,-0.845242955440661
19.8178874178493,-1.08315475705785,-1.19851551728569
19.8198876083437,-1.05597262368564,-1.01268157438789
19.821887798838,-1.02842178252451,-1.08834426916624
19.8238879893323,-1.00051624876219,-2.80161599094919
19.8258881798266,-0.972270274500071,-1.36839707915843
19.827888370321,-0.943698340516521,-1.0596760882759
19.8298885608153,-0.914815147881224,-1.48794184738204
19.8318887513096,-0.885635609426051,-0.454058395725922
19.833888941804,-0.856174841077024,-2.0581577053903
19.8358891322983,-0.826448153053357,-1.12450766815004
19.8378893227926,-0.796471040938646,-1.26666764831827
19.839889513287,-0.766259176629948,-0.161612930412729
19.8418897037813,-0.735828399169943,-0.206030297499857
19.8438898942756,-0.705194705468579,-0.445959811677043
19.84589008477,-0.674374240918946,-0.541480437211509
19.8478902752643,-0.64338328991428,-1.36132546028272
19.8498904657586,-0.612238266270861,-0.383965486397065
19.851890656253,-0.580955703563724,-0.16311730921459
19.8538908467473,-0.54955224538055,0.148307411572242
19.8558910372416,-0.518044635499768,-0.702052933662971
19.857891227736,-0.486449707999548,0.499146791895286
19.8598914182303,-0.454784377303065,0.539365015262398
19.8618916087246,-0.423065628166569,0.305352721213282
19.863891799219,-0.391310505616674,-0.97846695030218
19.8658919897133,-0.35953610484275,-0.0279110901329936
19.8678921802076,-0.327759561050637,-1.2796911909767
19.869892370702,-0.295998039284627,0.123616758084869
19.8718925611963,-0.264268724223005,-0.125142175595744
19.8738927516906,-0.232588809954607,-0.455562595668018
19.875892942185,-0.200975489741829,-0.707283235658972
19.8778931326793,-0.16944594577683,-0.554754281142362
19.8798933231736,-0.138017338937539,-1.47864693263652
19.881893513668,-0.106706798549308,-1.12763558733993
19.8838937041623,-0.0755314121589468,-1.00643456420347
19.8858938946566,-0.0445082153274686,-0.493635074397427
19.887894085151,-0.0136541814475452,0.264106533476088
19.8898942756453,0.017013788407284,-1.42109936563688
19.8918944661396,0.0474788755962073,0.00972003198453697
19.893894656634,0.0777243539805307,-1.09475349014556
19.8958948471283,0.107733599942995,0.135911707870297
19.8978950376226,0.137490102350546,0.261266862535528
19.899895228117,0.166977472454745,0.617922830237345
19.9018954186113,0.196179453722937,0.105612658379625
19.9038956091056,0.225079931595035,0.448421481345663
19.9058957996,0.253662943158781,0.938975476811185
19.9078959900943,0.281912686738409,0.613995812159472
19.9098961805886,0.309813531390139,0.769690172236343
19.911896371083,0.337350026298616,-0.357433023183793
19.9138965615773,0.364506910068966,0.531258985136789
19.9158967520716,0.391269119907858,0.372059909389952
19.917896942566,0.417621800688585,-0.556481214264848
19.9198971330603,0.44355031389423,1.60883671580327
19.9218973235546,0.469040246433035,-0.322839556112458
19.923897514049,0.494077419321122,0.411192637759842
19.9258977045433,0.518647896226653,1.81313420348857
19.9278978950376,0.542737991870137,0.857208609387197
19.929898085532,0.566334280275956,0.347792207014524
19.9318982760263,0.589423602869764,1.3328601940579
19.9338984665206,0.611993076416461,1.78718091241688
19.935898657015,0.634030100794419,0.426751218767312
19.9378988475093,0.655522366600411,1.78414756722299
19.9398990380036,0.676457862580962,1.38286617523949
19.941899228498,0.696824882885463,1.78328142117754
19.9438994189923,0.716612034136103,1.60178264231667
19.9458996094866,0.735808242310886,0.997134064887275
19.947899799981,0.754402759434707,-0.187550369069626
19.9498999904753,0.772385170074958,1.46985187739749
19.9519001809696,0.78974539763715,1.25370977365222
19.9539003714639,0.806473710456869,0.202891665152202
19.9559005619583,0.822560727684119,1.2074919482885
19.9579007524526,0.837997424956603,0.744675317310184
19.9599009429469,0.852775139858024,1.25697095897571
19.9619011334413,0.866885577158403,0.97877816073398
19.9639013239356,0.880320813832937,1.94227031702452
19.9659015144299,0.893073303856187,-0.293179659546691
19.9679017049243,0.905135882768813,1.51804606087369
19.9699018954186,0.916501772013862,1.28312266612709
19.9719020859129,0.927164583039903,0.753536106025777
19.9739022764073,0.937118321168583,0.0813548028645324
19.9759024669016,0.946357389223938,1.46155417098502
19.9779026573959,0.954876590921511,-0.162191345110661
19.9799028478903,0.962671134014837,1.69437180306177
19.9819030383846,0.969736633197606,1.40857406478578
19.9839032288789,0.976069112759528,-0.136065358419917
19.9859034193733,0.981665008994254,1.07182387813506
19.9879036098676,0.986521172357937,1.4911312619506
19.9899038003619,0.990634869377018,0.900405660227271
19.9919039908563,0.994003784304018,0.145038234173715
19.9939041813506,0.996626020520393,1.75323047712497
19.9959043718449,0.998500101685501,2.03910461574172
19.9979045623393,0.999624972630978,0.780357494870626
19.9999047528336,1,1.3807398803794
20.0019049433279,0.999624972630979,1.40683140256305
20.0039051338223,0.998500101685502,2.62772199835448
20.0059053243166,0.996626020520394,1.67671112177451
20.0079055148109,0.994003784304019,0.825397718603916
20.0099057053053,0.99063486937702,1.0069941040946
20.0119058957996,0.986521172357939,1.15437822806206
20.0139060862939,0.981665008994256,2.29538650905777
20.0159062767883,0.97606911275953,1.99922802729601
20.0179064672826,0.969736633197608,1.80141384449561
20.0199066577769,0.962671134014839,1.22677468882847
20.0219068482713,0.954876590921514,1.77428394244889
20.0239070387656,0.946357389223941,-0.533631111292371
20.0259072292599,0.937118321168587,0.238210427139728
20.0279074197543,0.927164583039906,1.15001527561665
20.0299076102486,0.916501772013866,0.947915829022247
20.0319078007429,0.905135882768818,1.78983054935882
20.0339079912373,0.893073303856192,0.83233804679535
20.0359081817316,0.880320813832942,2.53727770879569
20.0379083722259,0.866885577158408,-0.243839743956098
20.0399085627203,0.852775139858029,1.18663248185149
20.0419087532146,0.837997424956608,1.18092335513332
20.0439089437089,0.822560727684124,0.847295606667883
20.0459091342033,0.806473710456874,1.14391585284461
20.0479093246976,0.789745397637156,2.03263258443325
20.0499095151919,0.772385170074964,0.451602016717622
20.0519097056863,0.754402759434713,-0.339118872150216
20.0539098961806,0.735808242310893,1.29554081235982
20.0559100866749,0.716612034136132,0.196476896255416
20.0579102771693,0.69682488288547,1.13402600399116
20.0599104676636,0.67645786258097,0.90863504325556
20.0619106581579,0.655522366600418,1.48045332455491
20.0639108486523,0.634030100794426,0.833211591023306
20.0659110391466,0.611993076416469,1.53481818848879
20.0679112296409,0.589423602869772,1.19097665115033
20.0699114201353,0.566334280275964,-0.134548570435252
20.0719116106296,0.542737991870145,1.54135695683348
20.0739118011239,0.518647896226661,-0.0731765170316919
20.0759119916182,0.494077419321131,1.18153777399204
20.0779121821126,0.469040246433044,0.744520371620818
20.0799123726069,0.443550313894239,0.208646802069542
20.0819125631012,0.417621800688594,0.173110677756232
20.0839127535956,0.391269119907867,-0.410570742173719
20.0859129440899,0.364506910068976,-0.0898093693931449
20.0879131345842,0.337350026298656,0.101332006661283
20.0899133250786,0.309813531390149,0.662582880458878
20.0919135155729,0.281912686738419,2.02878315062833
20.0939137060672,0.253662943158791,-0.733950609508378
20.0959138965616,0.225079931595045,1.68222553502668
20.0979140870559,0.196179453722947,1.37114709580143
20.0999142775502,0.166977472454755,0.369627803050631
20.1019144680446,0.137490102350557,-1.11963591346476
20.1039146585389,0.107733599943005,0.367708885560919
20.1059148490332,0.0777243539805411,-0.6704226898229
20.1079150395276,0.047478875596218,0.15189397460197
20.1099152300219,0.0170137884072947,-1.15864923462693
20.1119154205162,-0.0136541814475344,-1.13121411232543
20.1139156110106,-0.0445082153274577,-1.11232739700081
20.1159158015049,-0.075531412158936,-0.969638177533013
20.1179159919992,-0.106706798549297,-0.27715964193787
20.1199161824936,-0.13801733893751,0.643208885644629
20.1219163729879,-0.169445945776819,1.32431399492203
20.1239165634822,-0.200975489741818,-0.55969497701408
20.1259167539766,-0.232588809954596,0.79693142861549
20.1279169444709,-0.264268724222994,0.214724053496384
20.1299171349652,-0.295998039284615,-1.53150630702837
20.1319173254596,-0.327759561050626,-0.294087429259038
20.1339175159539,-0.359536104842739,-0.687744615118211
20.1359177064482,-0.391310505616663,-1.75838163818182
20.1379178969426,-0.423065628166558,-0.900027778768655
20.1399180874369,-0.454784377303054,-0.877760548481891
20.1419182779312,-0.486449707999537,-0.386334504799781
20.1439184684256,-0.518044635499757,-0.692254037655738
20.1459186589199,-0.549552245380539,-1.46836680854864
20.1479188494142,-0.580955703563713,-0.634081485729696
20.1499190399086,-0.61223826627085,-0.791539443264441
20.1519192304029,-0.643383289914252,-0.683089339394527
20.1539194208972,-0.674374240918936,-0.282682016130245
20.1559196113916,-0.705194705468568,-1.79667059186596
20.1579198018859,-0.735828399169932,-1.48880554036236
20.1599199923802,-0.766259176629938,0.305792853813043
20.1619201828746,-0.79647104093867,-0.294430410038852
20.1639203733689,-0.826448153053346,-0.63070471890873
20.1659205638632,-0.856174841077013,-0.764029951891201
20.1679207543576,-0.885635609426041,-1.00818784033522
20.1699209448519,-0.914815147881214,-0.188745423144066
20.1719211353462,-0.943698340516511,-1.49225252930407
20.1739213258406,-0.972270274500061,-1.50923829252972
20.1759215163349,-1.00051624876218,-0.825806932877724
20.1779217068292,-1.0284217825245,-0.84343365940749
20.1799218973236,-1.05597262368563,-0.837394940839434
20.1819220878179,-1.08315475705784,-1.50824595954191
20.1839222783122,-1.10995441244948,-1.77062338106084
20.1859224688066,-1.13635807258877,-0.587138692827809
20.1879226593009,-1.1623524808833,-0.428506968417636
20.1899228497952,-1.18792464901128,-0.641595378820233
20.1919230402896,-1.21306186433936,-0.443478605202698
20.1939232307839,-1.23775169716237,-1.93193554840416
20.1959234212782,-1.26198200776122,-1.56298260543017
20.1979236117725,-1.28574095327372,-1.40177843425418
20.1999238022669,-1.30901699437493,0.267382587905818
20.2019239927612,-1.33179890176251,-1.0830335399749
20.2039241832555,-1.35407576244305,-0.764700465491467
20.2059243737499,-1.37583698581593,-0.883937848330056
20.2079245642442,-1.39707230955078,-2.2882049466483
20.2099247547385,-1.4177718052547,-2.27528904895599
20.2119249452329,-1.43792588392643,-2.19009470385811
20.2139251357272,-1.45752530119358,-1.4035506923566
20.2159253262215,-1.47656116232995,-2.18260211311105
20.2179255167159,-1.49502492705019,-1.25601800537174
20.2199257072102,-1.51290841407832,-1.16325259780294
20.2219258977045,-1.53020380548794,-1.77603614599068
20.2239260881989,-1.5469036508113,-1.02897793968585
20.2259262786932,-1.5630008709146,-1.73960078113281
20.2279264691875,-1.57848876163754,-1.12006257024087
20.2299266596819,-1.59336099719479,-2.90426689946333
20.2319268501762,-1.60761163333727,-1.18713641548902
20.2339270406705,-1.62123511027177,-0.755834424992953
20.2359272311649,-1.63422625533664,-2.51243205351435
20.2379274216592,-1.64658028543254,-1.62755545593872
20.2399276121535,-1.65829280920657,-1.80319708298885
20.2419278026479,-1.66935982898858,-2.14866473127132
20.2439279931422,-1.67977774247858,-1.39022762976488
20.2459281836365,-1.68954334418451,-2.43626149901467
20.2479283741309,-1.69865382660923,-1.68610852878246
20.2499285646252,-1.70710678118655,-3.50608347708732
20.2519287551195,-1.7149001989655,-1.07583470520944
20.2539289456139,-1.72203247104283,-0.552383348484257
20.2559291361082,-1.72850238874335,-2.76750775853052
20.2579293266025,-1.73430914354841,0.393093197739951
20.2599295170969,-1.73945232677248,-2.11093305177118
20.2619297075912,-1.74393192898827,-1.32873389066801
20.2639298980855,-1.74774833920097,-1.7263725329935
20.2659300885799,-1.75090234377218,-1.13373706503767
20.2679302790742,-1.75339512509431,-2.49512875929346
20.2699304695685,-1.75522826001659,-0.793492806548764
20.2719306600629,-1.75640371802368,-0.899108990264945
20.2739308505572,-1.75692385916828,-2.64511721075528
20.2759310410515,-1.75679143175907,-1.25077710747117
20.2779312315459,-1.75600956980573,-1.43560231056871
20.2799314220402,-1.75458179022267,-2.12667867554434
20.2819316125345,-1.7525119897934,-3.70688900667349
20.2839318030289,-1.74980444189775,-1.38224794288455
20.2859319935232,-1.74646379300387,-0.996847830862288
20.2879321840175,-1.7424950589276,-0.717723295506999
20.2899323745119,-1.7379036208617,-1.68182423379323
20.2919325650062,-1.73269522117734,-1.28347681903413
20.2939327555005,-1.72687595900104,-2.54091380136441
20.2959329459949,-1.72045228556964,-2.09268209169549
20.2979331364892,-1.71343099936652,-2.46049477157815
20.2999333269835,-1.70581924104237,-0.61778841560589
20.3019335174779,-1.69762448812363,-2.7612201770512
20.3039337079722,-1.68885454951228,0.0904996172825112
20.3059338984665,-1.67951755978056,-0.406287546637047
20.3079340889609,-1.66962197326419,-1.15472297783863
20.3099342794552,-1.65917655795822,-1.74795987061865
20.3119344699495,-1.64819038921928,-2.22986699851351
20.3139346604439,-1.63667284327844,-2.95980164761928
20.3159348509382,-1.62463359056895,-1.66655199040271
20.3179350414325,-1.61208258887312,-3.52204963786863
